2.8220768578623,2.7221877847718,2.8220768578623,2.5691439202103,4.3804064560067,8.1533362107729,2.8382863390542,1.3937277608363,2.8220768578623,6.4200289238724,2.8382863390542,1.3001357830734,2.8220768578623,5.7740832254363,4.3804064560067,5.0577471675415,5.3080064651283,2.0977424359749
2.8382863390542,2.7524454829967,2.8382863390542,2.5923003219130,4.3840162684065,8.1623607417724,2.8463661558651,1.4018075776472,2.8382863390542,6.4889192189381,2.8463661558651,1.3065996365222,2.8382863390542,5.8227116690121,4.3840162684065,5.0667716985410,5.3089455471911,2.0983293622641
2.8463661558651,2.7680664621645,2.8463661558651,2.6038429173572,4.4484345488577,8.3234064429004,2.8638451525055,1.2995561100435,2.8463661558651,6.5252783945872,2.8638451525055,1.1989408492458,2.8463661558651,5.8469511194449,4.4484345488577,5.2278173996690,5.3167802779345,2.1042054103217
2.8638451525055,2.6256505523998,2.8638451525055,2.4523934519445,4.5135373916629,7.5432564888120,2.8768531614387,1.3103961174879,2.8638451525055,6.6039338794688,2.8768531614387,1.2072186731124,2.8638451525055,5.8993881093659,4.5135373916629,3.5720153901863,5.4680549990338,2.2365707912835
2.8768531614387,2.4918602987997,2.8768531614387,2.3137528712479,4.5699371677717,7.6623226828194,2.8812810146147,1.3140859951346,2.8768531614387,5.3273743339481,2.8812810146147,1.2100363978608,2.8768531614387,4.7481281071459,4.5699371677717,3.6472150916647,5.5392154039674,2.2988361456004
2.8812810146147,2.4991532334425,2.8812810146147,2.3190109468944,4.6133399557133,7.7491282587025,2.9242304579214,1.3534563181657,2.8812810146147,5.3433146053816,2.9242304579214,1.2412723566293,2.8812810146147,4.7587549547682,4.6133399557133,3.7050854755867,5.6583957131480,2.4031189161335
2.9242304579214,2.5724199308481,2.9242304579214,2.3726977510277,4.7075056271031,7.9479224538588,2.9335686251777,1.3620163048173,2.9242304579214,5.4979326012857,2.9335686251777,1.2480637509975,2.9242304579214,4.8618336187043,4.7075056271031,3.8306397041065,5.6707705132870,2.4154937162725
2.9335686251777,2.5888990495356,2.9335686251777,2.3843704600981,4.7466806929485,8.0262725855495,2.9673015573372,1.3957492369768,2.9335686251777,5.5334176368595,2.9673015573372,1.2725967925680,2.9335686251777,4.8842452201193,4.7466806929485,3.8828731252337,5.6890464872199,2.4337696902054
2.9673015573372,2.6504120434735,2.9673015573372,2.4265366252974,4.9281425538252,7.5502766765726,2.9693221300447,1.2900936264234,2.9673015573372,5.6616027790656,2.9693221300447,1.1677257272668,2.9673015573372,4.9652042573021,4.9281425538252,4.1248222730693,5.7043549188875,2.4490781218730
2.9693221300447,2.5065345511264,2.9693221300447,2.2860574638943,4.9588104701458,6.9140717508635,2.9882056517125,1.3060719909116,2.9693221300447,5.6692809553543,2.9882056517125,1.1787411149063,2.9693221300447,4.9700536318002,4.9588104701458,4.1657128281635,5.7110072245226,2.4557304275080
2.9882056517125,2.4034338972970,2.9882056517125,2.1779377931235,5.0500091983358,7.0550152398844,3.0304326216365,1.3418025039241,2.9882056517125,4.7810513611321,3.0304326216365,1.2033735140286,2.9882056517125,4.1763311495579,5.0500091983358,4.2873111324168,5.7615928655586,2.5063160685441
3.0304326216365,2.3423799603256,3.0304326216365,2.2201647630474,5.1089525126028,7.1514679359577,3.0410381250812,1.3515921994116,3.0304326216365,4.2005952364999,3.0410381250812,1.2104438496585,3.0304326216365,4.2537472610851,5.1089525126028,4.3659022181062,5.8593997735697,2.6041229765552
3.0410381250812,2.3577579403205,3.0410381250812,2.2313594611280,5.1169786290777,7.1653312280507,3.0415949404914,1.3521061828672,3.0410381250812,4.2263514591514,3.0415949404914,1.2108150599319,3.0410381250812,4.2731906840671,5.1169786290777,4.3766037067394,5.9063137198140,2.6510369227995
3.0415949404914,2.3585931634358,3.0415949404914,2.2319781449171,5.3080064651283,7.5126545663245,3.0529228291514,1.2644276537524,3.0415949404914,4.2277832702062,3.0529228291514,1.1237750722926,3.0415949404914,4.2743043148875,5.3080064651283,4.6313074881402,6.1279681399794,2.8726913429649
3.0529228291514,2.2619224780884,3.0529228291514,2.1258334996341,5.3089455471911,7.5143619882568,3.0692856175758,1.2784529009732,3.0529228291514,4.2569121267605,3.0692856175758,1.1338444805537,3.0529228291514,4.2969600922076,5.3089455471911,4.6328726249115,6.1641546746282,2.9134011944448
3.0692856175758,2.2852978901232,3.0692856175758,2.1430574874492,5.3167802779345,7.5286069532449,3.1329069094746,1.3329854368865,3.0692856175758,4.2989878684231,3.1329069094746,1.1729960447991,3.0692856175758,4.3296856690562,5.3167802779345,4.6459305094839,6.1652085206589,2.9145867712294
3.1329069094746,2.2652851435297,3.1329069094746,2.2100272683954,5.4680549990338,7.8036519006980,3.1842332042295,1.3806455677303,3.1329069094746,3.8968096301552,3.1842332042295,1.2045814569560,3.1329069094746,4.4569282528539,5.4680549990338,4.8980550446492,6.2714281774308,3.0473613421942
3.1842332042295,2.3352755454681,3.1842332042295,2.2640549470847,5.5392154039674,7.9265653274015,3.2141078424004,1.3125022404184,3.1842332042295,4.0058780065093,3.2141078424004,1.1334772434017,3.1842332042295,4.5595808423636,5.5392154039674,5.0166557195386,6.2742638413204,3.0512603800424
3.2141078424004,2.2714098481416,3.2141078424004,2.1792331059929,5.6583957131480,8.1432567986391,3.3434026682228,1.3193610431451,3.2141078424004,4.0693616126226,3.3434026682228,1.1096300241705,3.2141078424004,4.6193301187055,5.6583957131480,5.2152895681730,6.3543876120377,3.1614305647787
3.3434026682228,2.3276117345951,3.3434026682228,2.1862842373647,5.6707705132870,8.1657564352554,3.3804115516457,1.3448046504984,3.3434026682228,4.3441131174951,3.3804115516457,1.1244335775397,3.3434026682228,4.8779197703502,5.6707705132870,5.2359142350713,6.3740609717347,3.1884814343620
3.3804115516457,2.2744768593080,3.3804115516457,2.2180061374415,5.6890464872199,8.1973240265940,3.3882527408652,1.3501954680868,3.3804115516457,3.9272274527475,3.3882527408652,1.1275700532275,3.3804115516457,4.9519375371960,5.6890464872199,5.2663741916261,6.3822131477555,3.1996906763907
3.3882527408652,2.1948381693234,3.3882527408652,2.2247271567725,5.7043549188875,8.2251575387170,3.3940685695032,1.3541938502754,3.3882527408652,3.5462664913020,3.3940685695032,1.1298963846827,3.3882527408652,4.9676199156350,5.7043549188875,5.2918882444055,6.3842492095715,3.2024902613876
3.3940685695032,2.2008776836783,3.3940685695032,2.2299890969688,5.7110072245226,8.2366478848139,3.4097115435710,1.3649483949470,3.3940685695032,3.5555718171228,3.4097115435710,1.1361535743099,3.3940685695032,4.9802208776841,5.7110072245226,5.3029754204639,6.3874907967312,3.2073526421272
3.4097115435710,2.2177239634436,3.4097115435710,2.2448871675096,5.7615928655586,8.3286217776067,3.4132512669624,1.3673819547786,3.4097115435710,3.5821648730381,3.4132512669624,1.1375694636664,3.4097115435710,5.0167211505090,5.7615928655586,5.3872848221906,6.4091101564789,3.2424841017173
3.4132512669624,2.2216721164571,3.4132512669624,2.2482583326443,5.8593997735697,8.5064525194451,3.4462176068465,1.3900463134489,3.4132512669624,3.5885363751427,3.4462176068465,1.1507559996200,3.4132512669624,5.0249805050890,5.8593997735697,5.5828986382129,6.4251441259192,3.2705435482378
3.4462176068465,2.2597102009387,3.4462176068465,2.2796548468196,5.9063137198140,8.5874856993215,3.4494770122565,1.3922871546683,3.4462176068465,3.6511724209223,3.4494770122565,1.1520597617841,3.4462176068465,5.1019019648184,5.9063137198140,5.6767265307014,6.4342855292703,3.2865410041021
3.4494770122565,2.2635964150815,3.4494770122565,2.2827590424482,6.1279681399794,8.9904937359859,3.4532572636964,1.3948860775332,3.4494770122565,3.6576912317424,3.4532572636964,1.1535718623600,3.4494770122565,5.1095072441085,6.1279681399794,6.1200353710322,6.5318592983099,3.4572950999215
3.4532572636964,2.2682490322382,3.4532572636964,2.2863592819147,6.1641546746282,9.0562874353473,3.4650589471024,1.4037373400878,3.4532572636964,3.6656297597661,3.4650589471024,1.1582925357224,3.4532572636964,5.1183278308015,6.1641546746282,6.1924084403298,6.6012540998727,3.5787360026564
3.4650589471024,2.2832280919459,3.4650589471024,2.2975989803967,6.1652085206589,8.3033532257863,3.4952322175598,1.4263672929308,3.4650589471024,3.6904132949189,3.4952322175598,1.1703618439054,3.4650589471024,5.1458650920824,6.1652085206589,4.6456236377858,6.6154704668598,3.6036146448837
3.4952322175598,2.2344250016751,3.4952322175598,2.3263354284513,6.2714281774308,8.4803859870727,3.5221494739795,1.4465552352456,3.4952322175598,3.4097816689396,3.5221494739795,1.1811287464732,3.4952322175598,5.2162693898162,6.2714281774308,4.7783982087506,6.7514494722128,3.3996271365177
3.5221494739795,2.1844253569371,3.5221494739795,2.2438396304296,6.2742638413204,8.4851120935554,3.5296003625888,1.4521434017026,3.5221494739795,3.1682521858592,3.5296003625888,1.1841091019170,3.5221494739795,4.5210772389076,6.2742638413204,4.7819427886126,6.7634829281635,3.0741045700067
3.5296003625888,2.1168081604317,3.5296003625888,2.1521125158443,6.3543876120377,8.6186517114176,3.6817492497532,1.5662550670759,3.5296003625888,2.9348570942522,3.6817492497532,1.2449686567827,3.5296003625888,3.9671189169581,6.3543876120377,4.9021284446885,6.7787764112027,3.0924567496538
3.6817492497532,2.2794500742971,3.6817492497532,2.2778007269801,6.3740609717347,8.6498011976044,3.7340041609346,1.6054462504619,3.6817492497532,3.1572285447232,3.7340041609346,1.2658706212553,3.6817492497532,4.2143608586003,6.3740609717347,4.9316384842340,6.8253602880997,3.1483574019303
3.7340041609346,2.2557233163352,3.7340041609346,2.2220835467420,6.3822131477555,8.6633881576392,3.7678064759694,1.6307979867380,3.7340041609346,2.9988971059047,3.7678064759694,1.2793915472692,3.7340041609346,3.8157717558865,6.3822131477555,4.9438667482653,6.8920494845243,3.2283844376397
3.7678064759694,2.2906523752045,3.7678064759694,2.2488437128112,6.3842492095715,8.6667815939992,3.7791124108628,1.6392774379081,3.7678064759694,3.0447716763091,3.7791124108628,1.2839139212266,3.7678064759694,3.8645973220478,6.3842492095715,4.9474298564432,6.8958573902417,3.2329539245006
3.7791124108628,2.2277015904174,3.7791124108628,2.1670302374220,6.3874907967312,8.6721842392654,3.8308358408894,1.5763174551071,3.7791124108628,2.8553540197606,3.8308358408894,1.2198328730332,3.7791124108628,3.4917047117152,6.3874907967312,4.9531026339728,6.9208929609694,3.2629966093739
3.8308358408894,2.2049602741784,3.8308358408894,2.1175020863847,6.4091101564789,8.7082165055116,3.8403664735336,1.5824843350534,3.8308358408894,2.9174221357925,3.8403664735336,1.2228111957345,3.8308358408894,3.5537728277471,6.4091101564789,4.9909365135313,6.9325214108541,3.2769507492354
3.8403664735336,2.1462298935681,3.8403664735336,2.0447238654930,6.4251441259192,8.7349397879120,3.8751275076483,1.6049767688923,3.8403664735336,2.7452095494900,3.8751275076483,1.2336740188954,3.8403664735336,3.2402332033234,6.4251441259192,5.0189959600518,6.9823742520171,3.3367741586311
3.8751275076483,2.1107098355542,3.8751275076483,2.0653229968202,6.4342855292703,8.0770850401512,3.9184063320961,1.6329807141232,3.8751275076483,2.6164429022162,3.9184063320961,1.2471986515353,3.8751275076483,3.2749942374381,6.4342855292703,4.0261664520627,6.9862801678690,3.3414612576534
3.9184063320961,2.1463512203935,3.9184063320961,2.0925726270280,6.5318592983099,8.2271985309814,3.9667547799568,1.5691198121501,3.9184063320961,2.6597217266639,3.9667547799568,1.2623075414918,3.9184063320961,3.3222075004720,6.5318592983099,4.1627697287182,7.0140964750067,3.3748408262187
3.9667547799568,2.1223242738749,3.9667547799568,2.1230142423478,6.6012540998727,8.3286217024963,4.0293035875438,1.6038691496984,3.9667547799568,2.7080701745246,4.0293035875438,1.2818540438627,3.9667547799568,3.3749512617746,6.6012540998727,4.2599224509061,7.0481608263748,3.4157180478604
4.0293035875438,2.1723633199445,4.0293035875438,2.1647134474057,6.6154704668598,8.3483059029399,4.0590176293183,1.6203769506843,4.0293035875438,2.7742983237344,4.0590176293183,1.2911396819172,4.0293035875438,3.4488725798320,6.6154704668598,4.2798253646880,7.0862542070898,3.1432916060426
4.0590176293183,2.1969835259862,4.0590176293183,2.1856233286545,6.7514494722128,7.9268284881838,4.1278550038232,1.6586199365203,4.0590176293183,2.8075081351294,4.1278550038232,1.3126513614500,4.0590176293183,3.4866904511813,6.7514494722128,4.4701959721823,7.1253131844969,3.1823505834496
4.1278550038232,2.2559869898476,4.1278550038232,2.2366139764359,6.7634829281635,7.4128134027790,4.2171982522039,1.7082550745096,4.1278550038232,2.8884932816058,4.2171982522039,1.3405711265690,4.1278550038232,3.5805595982335,6.7634829281635,4.4870428105132,7.1877613210325,3.2447987199853
4.2171982522039,2.3351195812705,4.2171982522039,2.3027941604216,6.7787764112027,7.4321851479620,4.2286184557088,1.6237564827746,4.2171982522039,2.9988584707820,4.2286184557088,1.2644011081837,4.2171982522039,3.7023913005709,6.7787764112027,4.5084536867681,7.2003291278296,3.2573665267824
4.2286184557088,2.2797719847114,4.2286184557088,2.2283009356420,6.8253602880997,7.4942969838248,4.2783269731620,1.6473026226208,4.2286184557088,3.0129657809938,4.2783269731620,1.2760972299374,4.2286184557088,3.7179643053502,6.8253602880997,4.5736711144239,7.2595329247113,3.3165703236640
4.2783269731620,2.2571172555610,4.2783269731620,2.1823165349012,6.8920494845243,7.5832159123908,4.3804064560067,1.6956560618631,4.2783269731620,2.9008104792200,4.3804064560067,1.3001159317832,4.2783269731620,3.4661272169331,6.8920494845243,4.6803738287032,7.3249572786438,3.0947097583024
4.3804064560067,2.3398844038134,4.3804064560067,2.2491961960753,6.8958573902417,7.5880392596329,4.3840162684065,1.6975559631261,4.3804064560067,3.0199032092055,4.3840162684065,1.3011776413126,4.3804064560067,3.5937265704890,6.8958573902417,4.6864664778510,7.3370397209738,3.1047784602441
