2.6954635998517,2.4923238966025,2.6954635998517,2.4923238966025,6.0881846631149,21.7690961940857,2.6954635998517,1.6523030206166,3.7338846311023,4.1651033963956,2.6954635998517,1.6523030206166,3.7338846311023,4.1651033963956,6.0881846631149,2.6176238336365,6.2880709790106,6.3720738659198
2.7846134359367,2.6349636343385,2.7846134359367,2.6349636343385,6.2494127747660,22.5752367523413,2.7846134359367,1.7563111627158,3.7492108918471,3.5897938178682,2.7846134359367,1.7563111627158,3.7492108918471,3.5897938178682,6.2494127747660,3.2625362802409,6.3072550518672,6.4871783030591
3.0100569718504,2.7028444892810,3.0100569718504,2.7028444892810,6.2613820055136,22.6350829060790,3.0100569718504,1.6986468845396,3.8033760024443,3.6594346743502,3.0100569718504,1.6986468845396,3.8033760024443,3.6594346743502,6.2613820055136,3.3163978186049,6.3811846959695,6.9307561676731
3.0122153711838,2.7059839792204,3.0122153711838,2.7059839792204,6.2699074591693,22.6777101743577,3.0122153711838,1.7004969411110,3.8081463644862,3.6662494772673,3.0122153711838,1.7004969411110,3.8081463644862,3.6662494772673,6.2699074591693,3.3590250868836,6.4641931731397,7.4288070306941
3.3385800072358,3.2103656894826,3.3385800072358,3.2103656894826,6.2880709790106,22.7685277735644,3.3385800072358,2.0268615771630,3.8091114743987,3.6676282057137,3.3385800072358,2.0268615771630,3.8091114743987,3.6676282057137,6.2880709790106,3.4589244460109,6.4722810499756,7.4773342917093
3.3575627775302,3.2414284045098,3.3575627775302,3.2414284045098,6.3072550518672,22.8644481378472,3.3575627775302,2.0485561717852,3.8363798452246,3.7065830211793,3.3575627775302,2.0485561717852,3.8363798452246,3.7065830211793,6.3072550518672,3.5740288831503,6.5030027898415,7.6616647309053
3.3863500319045,3.0120913144975,3.3863500319045,3.0120913144975,6.3811846959695,23.2340963583588,3.3863500319045,1.8176754978895,3.8775234051306,3.7712371867458,3.3863500319045,1.8176754978895,3.8775234051306,3.7712371867458,6.3811846959695,4.0545715698154,6.5059833523584,5.1187052164986
3.3957257217662,2.7919312932122,3.3957257217662,2.7919312932122,6.4641931731397,23.6491387442097,3.3957257217662,1.6219620135874,3.8864522546213,3.7865437858727,3.3957257217662,1.6219620135874,3.8864522546213,3.7865437858727,6.4641931731397,4.6356309100066,6.5495448309367,5.2929511308117
3.4198030012199,2.8234169663439,3.4198030012199,2.8234169663439,6.4722810499756,23.6875561591800,3.4198030012199,1.6406887864958,3.9213394955028,3.8463504845267,3.4198030012199,1.6406887864958,3.9213394955028,3.8463504845267,6.4722810499756,4.6922460478577,6.5625333387471,5.3449051620534
3.5057634887748,2.7199848830964,3.5057634887748,2.7199848830964,6.5030027898415,23.8411648585100,3.5057634887748,1.5281962003792,3.9484308622103,3.8966630226979,3.5057634887748,1.5281962003792,3.9484308622103,3.8927928274539,6.5030027898415,4.9072982269196,6.5773361893477,5.4041165644559
3.5343719652910,2.5672610340728,3.5343719652910,2.5672610340728,6.5059833523584,19.0848541368753,3.5343719652910,1.5453612862889,4.0405905225062,4.0678166775330,3.5343719652910,1.5453612862889,4.0405905225062,4.0507808165325,6.5059833523584,4.9281621645375,6.5871802187026,5.4434926818754
3.5398541523999,2.4116041331636,3.5398541523999,2.4116041331636,6.5495448309367,19.2591000511885,3.5398541523999,1.4073657998576,4.0482147346491,4.0830651018188,3.5398541523999,1.4073657998576,4.0482147346491,4.0638508944918,6.5495448309367,5.2330925145855,6.6114602371233,5.5406127555582
3.5960212399178,2.4642607777116,3.5960212399178,2.4642607777116,6.5625333387471,19.3084563808680,3.5960212399178,1.4328962941839,4.1244035134743,3.6964887296825,3.5960212399178,1.4328962941839,4.1244035134743,3.6606291035650,6.5625333387471,5.3240120692584,6.6312619101047,5.6198194474839
3.6250063919854,2.3431743866078,3.6250063919854,2.3431743866078,6.5773361893477,19.3676677832706,3.6250063919854,1.4460713633056,4.2495885531017,3.9155625490303,3.6250063919854,1.4460713633056,4.2495885531017,3.8484066630060,6.5773361893477,5.4276320234629,6.7044131570401,5.9124244352256
3.6503479807516,2.3655346119897,3.6503479807516,2.3655346119897,6.5871802187026,16.1725365839084,3.6503479807516,1.4598940480871,4.2857975887503,3.9789283614155,3.6503479807516,1.4598940480871,4.2857975887503,3.9027202164790,6.5871802187026,3.6610788095130,6.7428270128212,4.5399564298171
3.7338846311023,2.4441573417315,3.7338846311023,2.4441573417315,6.6114602371233,16.2494233089073,3.7338846311023,1.5054594937329,4.2862151860238,3.5374284062088,3.7338846311023,1.5054594937329,4.2862151860238,3.4695950335378,6.6114602371233,3.7662922226693,6.7706047471993,4.6163451993569
3.7492108918471,2.3211427067005,3.7492108918471,2.3211427067005,6.6312619101047,16.3154288855120,3.7492108918471,1.5138192723211,4.2909874841883,3.5448519811313,3.7492108918471,1.5138192723211,4.2909874841883,3.4759580977571,6.6312619101047,3.8520994722555,6.7926646539427,4.6825249195872
3.8033760024443,2.3692894716758,3.8033760024443,2.3692894716758,6.7044131570401,16.5592663752968,3.8033760024443,1.5482879790647,4.3264251896979,3.6039148236473,3.8033760024443,1.5482879790647,4.3264251896979,3.5271458946043,6.7044131570401,4.1934719579542,6.7966291055132,4.6944182742987
3.8081463644862,2.3737948136042,3.8081463644862,2.3737948136042,6.7428270128212,14.3034107667717,3.8081463644862,1.5513236640005,4.3497274863269,3.6427519846957,3.8081463644862,1.5513236640005,4.3497274863269,3.5608047675129,6.7428270128212,4.3727366182658,6.8122630651665,4.7413201532584
3.8091114743987,2.2496709686040,3.8091114743987,2.2496709686040,6.7706047471993,14.3827757221377,3.8091114743987,1.4225292469567,4.4059346196044,3.7364305401582,3.8091114743987,1.4225292469567,4.4059346196044,3.6419928489138,6.7706047471993,4.5116252901562,6.8455442837331,4.8411638089583
3.8363798452246,2.2740689846061,3.8363798452246,2.2740689846061,6.7926646539427,14.4458040271189,3.8363798452246,1.4384357966051,4.4359788110813,3.7898424361171,3.8363798452246,1.4384357966051,4.4359788110813,3.6853900143804,6.7926646539427,4.6219248238735,6.8695771303266,4.9132623487388
3.8775234051306,2.3130470939907,3.8775234051306,2.3130470939907,6.7966291055132,14.4571310316061,3.8775234051306,1.4624362065503,4.5727559015807,3.6160238282545,3.8775234051306,1.4624362065503,4.5727559015807,3.4809835215416,6.7966291055132,4.6430685655829,6.8776488878546,3.9483677455527
3.8864522546213,2.3219759434814,3.8864522546213,2.3219759434814,6.8122630651665,14.4995660649505,3.8864522546213,1.4676447020865,4.6796827322521,3.4233830829041,3.8864522546213,1.4676447020865,4.6796827322521,3.2714573048002,6.8122630651665,4.7264496837333,6.8847050251835,3.9653024751419
3.9213394955028,2.3586993549357,3.9213394955028,2.3586993549357,6.8455442837331,14.5946552608552,3.9213394955028,1.4909028626742,4.6809448421625,3.4251041418728,3.9213394955028,1.4909028626742,4.6809448421625,3.2728341519751,6.8455442837331,4.9039495160887,6.9219941346953,3.3727820967233
3.9484308622103,2.3886424444545,3.9484308622103,2.3872165830488,6.8695771303266,14.6633205368367,3.9484308622103,1.5089637738125,4.7166435800365,3.1813273242363,3.9484308622103,1.5089637738125,4.7166435800365,3.0328218156950,6.8695771303266,5.0401356467853,6.9573540381224,3.4435019035776
4.0405905225062,2.4953536300602,4.0405905225062,2.4842267517813,6.8776488878546,12.8505848635522,4.0405905225062,1.5780835190344,4.7840372660649,3.2599532912695,4.0405905225062,1.5704035473431,4.7840372660649,3.0945993612210,6.8776488878546,5.0858756061108,6.9626988380700,3.4541915034727
4.0482147346491,2.5045829394964,4.0482147346491,2.4922522382475,6.8847050251835,12.8682252068742,4.0482147346491,1.5838016781416,4.7923597419975,3.0175101294121,4.0482147346491,1.5754863554384,4.7923597419975,2.8629551610753,6.8847050251835,5.1258603843074,7.0397415981532,3.6082770236392
4.1244035134743,2.4631614492293,4.1244035134743,2.4400189662192,6.9219941346953,11.5212870939145,4.1244035134743,1.6409432622606,4.8072125987280,3.0335055135835,4.1244035134743,1.6262788746552,4.8072125987280,2.8755229629242,6.9219941346953,5.3371653382078,7.1284786536668,3.7857511346663
4.2495885531017,2.6071242448008,4.2495885531017,2.5652040058465,6.9573540381224,11.5998646570860,4.2495885531017,1.7348320419811,4.8129406840389,3.0396742208413,4.2495885531017,1.7097355677401,4.8129406840389,2.8803698043411,6.9573540381224,5.5375381242950,7.1793734922367,3.8960232849012
4.2857975887503,2.5209087466803,4.2857975887503,2.4758119902026,6.9626988380700,10.4505677912725,4.2857975887503,1.6236659068432,4.9179567443882,3.1527684396791,4.2857975887503,1.5977146201863,4.9179567443882,2.9692295477136,6.9626988380700,4.1745327930116,7.2118915614314,3.9664791014896
4.2862151860238,2.4067206010468,4.2862151860238,2.3636167520535,7.0397415981532,10.5969490354307,4.2862151860238,1.6239228897808,4.9604779135446,3.2018313271672,4.2862151860238,1.5979394802566,4.9604779135446,3.0052089985382,7.0397415981532,4.4827038333445,7.2159838136381,3.9753456479375
4.2909874841883,2.4114928992112,4.2909874841883,2.3677382822864,7.1284786536668,10.7744231464578,4.2909874841883,1.6268596886512,4.9971313897201,3.2469432978448,4.2909874841883,1.6005091792683,4.9971313897201,3.0362234783790,7.1284786536668,4.8376520553987,7.2249012808781,3.9946668269575
4.3264251896979,2.4485414095167,4.3264251896979,2.3999543782043,7.1793734922367,10.8762128235976,4.3264251896979,1.6486675074263,5.0037438180712,3.2550816712000,4.3264251896979,1.6195910206965,5.0037438180712,3.0418186100608,7.1793734922367,5.0412314096785,7.2495798508048,4.0481370617985
4.3497274863269,2.3643722406612,4.3497274863269,2.3148582589759,7.2118915614314,9.9465899654427,4.3497274863269,1.5425566909247,5.0177061529552,3.2733401091252,4.3497274863269,1.5138926463449,5.0177061529552,3.0536328934242,7.2118915614314,4.1305393353268,7.2712843239359,3.5070394354807
4.4059346196044,2.4205793739387,4.4059346196044,2.3637340270433,7.2159838136381,9.9536584010725,4.4059346196044,1.5746750527976,5.0386515847518,3.3023414762281,4.4059346196044,1.5419962129837,5.0386515847518,3.0713559510981,7.2159838136381,4.1428160919470,7.2999687407469,3.5562127214424
4.4359788110813,2.4519298346102,4.4359788110813,2.3898594109362,7.2249012808781,9.9698719778725,4.4359788110813,1.5918431622129,5.0753006356440,3.3530863159250,4.4359788110813,1.5570183087221,5.0753006356440,3.1023666864685,7.2249012808781,4.1695684936669,7.4652702387288,3.8395867179829
4.5727559015807,2.4808441365634,4.5727559015807,2.3985637987926,7.2495798508048,10.0124985986549,4.5727559015807,1.6700014996411,5.0824911092711,3.1223114399062,4.5727559015807,1.6254068539718,5.0824911092711,3.1084509333837,7.2495798508048,4.2436042034469,7.4749162199730,3.8561226858300
4.6796827322521,2.4757059820917,4.6796827322521,2.3796085649243,7.2712843239359,9.2124891312246,4.6796827322521,1.7311025457391,5.0964667054267,3.1392818066665,4.6796827322521,1.6788702693075,5.0964667054267,3.1202764378231,7.2712843239359,4.3087176228403,7.5379422037953,3.9641672295255
4.6809448421625,2.4768671232092,4.6809448421625,2.3805677684562,7.2999687407469,8.5457594995464,4.6809448421625,1.7318237514022,5.2646329087904,3.3434836250367,4.6809448421625,1.6795013242627,5.2646329087904,3.2625709175923,7.2999687407469,3.6575283249258,7.6211767017252,4.1068549402624
4.7166435800365,2.4118096274407,4.7166435800365,2.3137219805052,7.4652702387288,8.7746384967522,4.7166435800365,1.7522230301873,5.2980140460202,3.3864022300464,4.7166435800365,1.6973506931997,5.2980140460202,3.2933842750352,7.4652702387288,4.0432318202170,7.7087985131327,4.2570637598180
4.7840372660649,2.4714271189274,4.7840372660649,2.3629712126029,7.4749162199730,8.7887364693398,4.7840372660649,1.7955475426341,5.3783498545832,3.2516893310815,4.7840372660649,1.7358613709302,5.3783498545832,3.3675404060165,7.4749162199730,4.0657391097867,7.9262655606501,4.6298644127050
4.7923597419975,2.3866740578751,4.7923597419975,2.2810020775727,7.5379422037953,8.8760032161708,4.7923597419975,1.8008977057336,5.4207361068558,3.2997270836570,4.7923597419975,1.7406170714631,5.4207361068558,3.4066661773450,7.5379422037953,4.2127997387056,7.9437999383314,4.6599233458730
4.8072125987280,2.3993264913863,4.8072125987280,2.2914540878645,7.6211767017252,8.9976536362221,4.8072125987280,1.8104459707747,5.4401648015709,3.3230415173151,4.8072125987280,1.7491044181663,5.4401648015709,3.4260948720601,7.6211767017252,4.4070135672086,7.9440998173807,4.0778452613316
4.8129406840389,2.4044181227738,4.8129406840389,2.2956971140207,7.7087985131327,9.1324564230028,4.8129406840389,1.8145374602825,5.4613840029964,3.3485045590257,4.8129406840389,1.7527867587233,5.4613840029964,3.4473140734856,7.7087985131327,4.6114644604927,7.9905508107502,4.1417153772148
4.9179567443882,2.5016552156898,4.9179567443882,2.3734867883536,7.9262655606501,9.4670211114912,4.9179567443882,1.8970500791284,5.4750173494778,3.3648645748034,4.9179567443882,1.8202970832336,5.4750173494778,3.4609474199670,7.9262655606501,5.1551320792862,8.0506392855102,4.2243370300098
4.9604779135446,2.5426015267293,4.9604779135446,2.4049839506916,7.9437999383314,9.4926482788716,4.9604779135446,1.9304595691798,5.5780865633336,3.4954189123542,4.9604779135446,1.8476321205484,5.5780865633336,3.5640166338229,7.9437999383314,5.1989680234895,8.0888484007909,3.7974208214317
4.9971313897201,2.5792550029048,4.9971313897201,2.4321346737846,7.9440998173807,8.8150089519476,4.9971313897201,1.9592587290320,5.6314052884669,3.5629559641897,4.9971313897201,1.8711950695184,5.6314052884669,3.6173353589561,7.9440998173807,5.1997177211127,8.1366574450921,3.8505419817664
5.0037438180712,2.4932788648414,5.0037438180712,2.4370327688595,7.9905508107502,8.8747316577084,5.0037438180712,1.8330497659973,5.6911679744650,3.6426395455205,5.0037438180712,1.8754459163155,5.6911679744650,3.6770980449543,7.9905508107502,5.3158452045366,8.1403311486326,3.8546238745890
5.0177061529552,2.5067425449081,5.0177061529552,2.4473752391440,8.0506392855102,8.9562803020256,5.0177061529552,1.8423579892533,5.7085067410070,3.6657579009098,5.0177061529552,1.8844217030267,5.7085067410070,3.6944368114963,8.0506392855102,5.4660663914366,8.2145263968442,3.9370630392687
5.0386515847518,2.5276879767046,5.0386515847518,2.4628903738081,8.0888484007909,8.4075931612461,5.0386515847518,1.8563216104510,5.7859926630110,3.7690724635818,5.0386515847518,1.8978866234673,5.7859926630110,3.7719227335003,8.0888484007909,5.5615891796384,8.2276341908733,3.9516272548565
5.0753006356440,2.4746478524765,5.0753006356440,2.3997990021346,8.1366574450921,7.9388918287759,5.0753006356440,1.7609166009247,5.7951159567335,3.7812368552118,5.0753006356440,1.7909070090453,5.7951159567335,3.7810460272228,8.1366574450921,4.8626945282924,8.2407921811913,3.9662472440988
5.0824911092711,2.3983913345375,5.0824911092711,2.4046782520959,8.1403311486326,7.9434839582014,5.0824911092711,1.7649612423399,5.7978216326405,3.7850248014817,5.0824911092711,1.7947419283131,5.7978216326405,3.7837517031298,8.1403311486326,4.8700419353732,8.2578481727550,3.9870934560099
5.0964667054267,2.3322945141940,5.0964667054267,2.3304328203271,8.2145263968442,8.0362280184660,5.0964667054267,1.6677167439225,5.8284943918228,3.8279666643368,5.0964667054267,1.6886848811116,5.8284943918228,3.8144244623121,8.2145263968442,5.0290317529697,8.2967866389851,4.0390114109834
5.2646329087904,2.4733371363700,5.2646329087904,2.4406106777033,8.2276341908733,8.0526127610023,5.2646329087904,1.7567459104092,5.8395954071242,3.8442481534455,5.2646329087904,1.7727679827935,5.8395954071242,3.8263794018674,8.2276341908733,5.0589924250360,8.5816118729127,4.4187783895535
5.2980140460202,2.5024110300863,5.2980140460202,2.4636321516549,8.2407921811913,8.0690602488999,5.2980140460202,1.7744182771779,5.8735415235349,3.8962988652752,5.2980140460202,1.7894585514083,5.8735415235349,3.8629367580020,8.2407921811913,5.0909475443800,8.6292851819072,4.4823428015462
5.3783498545832,2.4894835298536,5.3783498545832,2.5190361575605,8.2578481727550,8.0903802383544,5.3783498545832,1.8169489993584,5.9728424756232,3.7893189953170,5.3783498545832,1.8296264556899,5.9728424756232,3.6792207307981,8.2578481727550,5.1323692381773,8.6366751427819,4.4921960827125
5.4207361068558,2.4461554321857,5.4207361068558,2.4619129120810,8.2967866389851,8.1390533211421,5.4207361068558,1.7348457226262,6.0036604002933,3.8336197620302,5.4207361068558,1.7394545327615,6.0036604002933,3.7100386554682,8.2967866389851,5.2269340847362,8.6474218729249,4.5065250562365
5.4401648015709,2.4614628886279,5.4401648015709,2.4748653752244,8.5816118729127,8.4772832864311,5.4401648015709,1.7434806980552,6.0077803096932,3.8395421317926,5.4401648015709,1.7474545835266,6.0077803096932,3.7141585648681,8.5816118729127,5.9186525099889,8.6502367127400,4.5102781759899
5.4613840029964,2.4788240534306,5.4613840029964,2.4890115095081,8.6292851819072,8.5309157590499,5.4613840029964,1.7540902987679,6.0226579850779,3.8618586448697,5.4613840029964,1.7561919017606,6.0226579850779,3.7290362402528,8.6292851819072,6.0344305461184,8.6857447357694,4.5576222066958
5.4750173494778,2.4903917413542,5.4750173494778,2.4981004071624,8.6366751427819,8.5396913375887,5.4750173494778,1.7616643801465,6.0466971348060,3.8994198163198,5.4750173494778,1.7618056326647,6.0466971348060,3.7530753899809,8.6366751427819,6.0523775939572,8.7138308289629,4.5950703309538
5.5780865633336,2.5809677171669,5.5780865633336,2.5668132163996,8.6474218729249,8.5517814089995,5.5780865633336,1.8189250545109,6.0511583286750,3.9066692563570,5.5780865633336,1.8042458971936,6.0511583286750,3.7575365838500,8.6474218729249,6.0784767957329,8.7269858177243,4.6126103159690
5.6314052884669,2.6294392854699,5.6314052884669,2.6023590331551,8.6502367127400,8.5551240312799,5.6314052884669,1.8515087198701,6.0881846631149,3.9668370498218,5.6314052884669,1.8262006663661,6.0881846631149,3.7945629182898,8.6502367127400,6.0853128352838,8.7635328474107,4.6613396888842
5.6911679744650,2.6855799904984,5.6911679744650,2.6422008238205,8.6857447357694,8.5995090600667,5.6911679744650,1.8880303613134,6.2494127747660,4.2288327312548,5.6911679744650,1.8508088311889,6.2494127747660,3.9557910299409,8.6857447357694,6.1715466054981,8.7992619446307,4.7089784851776
5.7085067410070,2.7023933398725,5.7085067410070,2.6537600015152,8.7138308289629,8.6346166765586,5.7085067410070,1.8995895390081,6.2613820055136,4.2482827312196,5.7085067410070,1.8579483232944,6.2613820055136,3.9677602606885,8.7138308289629,6.2437679879956,8.9216495845766,4.8721620051054
5.7859926630110,2.7798792618765,5.7859926630110,2.7054172828512,8.7269858177243,8.6502382257127,5.7859926630110,1.9555515937887,6.2699074591693,4.2621365934102,5.7859926630110,1.8898542911784,6.2699074591693,3.9762857143442,8.7269858177243,6.2775951019535,8.9431171321423,4.9007854018596
5.7951159567335,2.7892790190451,5.7951159567335,2.7114994786662,8.7635328474107,8.6913536341099,5.7951159567335,1.9626474889062,6.2880709790106,4.2916523131523,5.7951159567335,1.8936109415347,6.2880709790106,3.9944492341856,8.7635328474107,6.3715731782900,8.9789227529611,4.9485262296181
5.7978216326405,2.7921486753101,5.7978216326405,2.7133032626042,8.7992619446307,8.7337819370587,5.7978216326405,1.9647519035006,6.3072550518672,4.3228264315442,5.7978216326405,1.8947250433788,6.3072550518672,4.0136333070421,8.7992619446307,6.4634479997130,9.0400946625307,5.0300887757109
5.8284943918228,2.7406994146304,5.8284943918228,2.6445767839545,8.9216495845766,8.8714680319978,5.8284943918228,1.8823305332831,6.3811846959695,4.4429621032105,5.8284943918228,1.7996867940296,6.3811846959695,4.0875629511444,8.9216495845766,6.7781590738595,9.0413631717033,5.0317801212743
